query_id,search_date,pmid,pmcid,doi,title,authorString,journalTitle,pubYear,firstPublicationDate,isOpenAccess,source
Q3_amr_core,2026-09-05,40882916,PMC12493201,10.1016/j.jbc.2025.110634,A biosynthetic pathway for ornithine lipid formation dependent on a GH3 (Gretchen Hagen 3)-like enzyme in planctomycetes.,"Rivera-Najera LY, Cruz-Aguilar EM, Vences-Guzmán MÁ, Rivas-Marin E, Valdez IRV, Escobedo-Hinojosa W, Guan Z, Farias-Rico JA, Devos DP, Sohlenkamp C.",,2025,2025-08-27,Y,MED
Q3_amr_core,2026-09-05,38884260,PMC11317153,10.1093/nar/gkae515,Enhancing insights into diseases through horizontal gene transfer event detection from gut microbiome.,"Wang S, Jiang Y, Che L, Wang RH, Li SC.",,2024,2024-08-01,Y,MED
Q3_amr_core,2026-09-05,40654514,PMC12254948,10.1093/femsml/uqaf014,"""French Phage Network"" annual conference: ninth meeting report.","Clavijo-Coppens F, Crepin DM, Croizet H, Planche A, Plumet L, Sar J, Traore K.",,2025,2025-07-03,Y,MED
Q3_amr_core,2026-09-05,42341030,PMC13327520,10.1371/journal.pbio.3003872,Normative assembly rule reveals fairness in microbial communities.,"Kuosmanen T, Rantanen J, Kičiatovas D, Pausio S, Friman VP, Hiltunen T, Mustonen V.",,2026,2026-06-24,Y,MED
Q3_amr_core,2026-09-05,40799907,PMC12341532,10.1016/j.csbj.2025.07.048,Diosgenin producing &lt;i&gt;Bacillus&lt;/i&gt; sp. strain IRMC27M2 as a genome-mined weapon against multidrug-resistant &lt;i&gt;Candidozyma (Candida) auris&lt;/i&gt;.,"Alquwaie R, Almandil NB, AlJindan R, Mahmoud N, Almofty S, Almohazey D, Alqudihi HH, Hunachagi S, Dhas TS, Sowmiya P, AbdulAzeez S, Borgio JF.",,2025,2025-07-30,Y,MED
Q3_amr_core,2026-09-05,42327734,PMC13275727,10.3389/fimmu.2026.1835523,High resolution immunoinformatic profiling of Zonula occludens toxin reveals a conserved multiepitope vaccine candidate in &lt;i&gt;Acinetobacter baumannii&lt;/i&gt;.,Benyamini P.,,2026,2026-06-04,Y,MED
Q3_amr_core,2026-09-05,36658630,PMC9854196,10.1186/s13071-022-05604-0,Matrix-assisted laser desorption/ionization time-of-flight mass spectrometry for differential identification of adult Schistosoma worms.,"Ebersbach JC, Sato MO, de Araújo MP, Sato M, Becker SL, Sy I.",,2023,2023-01-19,Y,MED
Q3_amr_core,2026-09-05,38414813,PMC10899000,10.1093/jacamr/dlae032,Scoping review of risk-scoring tools for early prediction of bloodstream infections caused by carbapenem-resistant Enterobacterales: do we really have a reliable risk-scoring tool?,"Aslan AT, Ezure Y, Harris PNA, Paterson DL.",,2024,2024-02-27,Y,MED
Q3_amr_core,2026-09-05,34125583,PMC11163839,10.1128/ecosalplus.esp-0008-2020,Salmonella Genomics in Public Health and Food Safety.,"Brown EW, Bell R, Zhang G, Timme R, Zheng J, Hammack TS, Allard MW.",,2021,2021-06-14,Y,MED
Q3_amr_core,2026-09-05,41862790,PMC13126983,10.1186/s12866-026-04966-0,Seasonal diet shifts alter the gut microbiome and resistome of captive geriatric giant pandas (Ailuropoda melanoleuca).,"Amir A, Zhong J, Yao Y, Chen T, Li M, Yan H.",,2026,2026-03-20,Y,MED
Q3_amr_core,2026-09-05,41133153,PMC12540454,10.3389/fmed.2025.1629008,"Unraveling brucellosis: advances in pathogenesis, diagnostic strategies, therapeutic innovations, and public health perspectives.","Almuzaini AM, Elbehiry A.",,2025,2025-10-08,Y,MED
Q3_amr_core,2026-09-05,34940513,PMC8708150,10.3390/jox11040013,Review on Multiple Facets of Drug Resistance: A Rising Challenge in the 21st Century.,"Saha M, Sarkar A.",,2021,2021-12-13,Y,MED
Q3_amr_core,2026-09-05,42514066,PMC13414033,10.3390/microorganisms14071561,"Small Regulatory RNAs in Prokaryotes: Key Features, Identification, Environmental Roles, and Applications.","Nawaz MA, Nawaz MZ, Haider SZ, Alghamdi HA, Yan W.",,2026,2026-07-16,Y,MED
Q3_amr_core,2026-09-05,40271815,PMC12203177,10.1093/jmicro/dfaf020,Live-cell omics with Raman spectroscopy.,"Kamei KF, Wakamoto Y.",,2025,2025-06-01,Y,MED
Q3_amr_core,2026-09-05,41750453,PMC12937358,10.3390/antibiotics15020155,"Bacteriophage-Based Control of Methicillin-Resistant &lt;i&gt;Staphylococcus aureus&lt;/i&gt;: Anti-Biofilm Activity, Surface-Active Formulation Compatibility, and Genomic Context.","Chopjitt P, Kanha W, Sachit A, Thongkam J, Kanthain P, Pradabsri P, Paiboon S, Thananchai S, Khankhum S, Kerdsin A, Sunthamala N.",,2026,2026-02-02,Y,MED
Q3_amr_core,2026-09-05,37759191,PMC10523801,10.1186/s12864-023-09643-4,The NIH Comparative Genomics Resource: addressing the promises and challenges of comparative genomics on human health.,"Bornstein K, Gryan G, Chang ES, Marchler-Bauer A, Schneider VA.",,2023,2023-09-27,Y,MED
Q3_amr_core,2026-09-05,40586574,PMC12345256,10.1128/mbio.00694-25,An exciting future for microbial molecular biology and physiology.,"Bridges AA, Guthrie L, Lehman M, Kellogg EH, Miranda SW, Pountain A, Shiver AL, Varble A, Molecular Biology and Physiology Community of the Council on Microbial Sciences, Kaplan HB, Shank EA, Storz G.",,2025,2025-06-30,N,MED
Q3_amr_core,2026-09-05,39203578,PMC11357538,10.3390/microorganisms12081736,Viral Diversity and Ecological Impact of DNA Viruses in Dominant Tick Species in China.,"Yan Y, Shi Z, Wang C, Jin Z, Yin J, Zhu G.",,2024,2024-08-22,Y,MED
Q3_amr_core,2026-09-05,42138174,PMC13316988,10.1021/acs.jnatprod.6c00112,Proteotoxic Stress Bioreporter Enables Mechanism-Informed Antibiotic Discovery.,"Schubert J, Geibel C, Berscheid A, Wex KW, Vitale GA, Hughes CC, Petras D, Brötz-Oesterhelt H.",,2026,2026-05-15,Y,MED
Q3_amr_core,2026-09-05,41273090,PMC12807727,10.1093/nar/gkaf1251,EcoDrug PLUS: an advanced database for drug target conservation analysis and environmental risk assessment.,"Legehar A, Monaghan S, Briand M, Niemelä A, Ghemtio L, Tanoli Z, Brown AR, Tyler CR, Xhaard H.",,2026,2026-01-01,Y,MED
Q3_amr_core,2026-09-05,39439434,PMC11494020,10.1111/eva.70011,Epigenetic Diversity and the Evolutionary Potential of Wild Populations.,"Baltazar-Soares M, Balard A, Heckwolf MJ.",,2024,2024-10-21,Y,MED
Q3_amr_core,2026-09-05,40321516,PMC12044489,10.1021/acsomega.5c01344,"Strategies for Actinobacteria Isolation, Cultivation, and Metabolite Production that Are Biologically Important.","Koech SC, Plechatá M, Pathom-Aree W, Kamenik Z, Jaisi A.",,2025,2025-04-18,Y,MED
Q3_amr_core,2026-09-05,40859318,PMC12382185,10.1186/s12967-025-06986-2,Airway microbiota and immunity associated with chronic obstructive pulmonary disease severity.,"Lin Z, Jiang Y, Liu H, Yang J, Yang B, Zhang K, Tang P, Xiang B, Sun B.",,2025,2025-08-26,Y,MED
Q3_amr_core,2026-09-05,36960290,PMC10027697,10.3389/fmicb.2023.1060891,The &lt;i&gt;K&lt;/i&gt;-mer antibiotic resistance gene variant analyzer (KARGVA).,"Marini S, Boucher C, Noyes N, Prosperi M.",,2023,2023-03-07,Y,MED
Q3_amr_core,2026-09-05,37954239,PMC10637782,10.3389/fmicb.2023.1258775,Microclimate shapes the phylosymbiosis of rodent gut microbiota in Jordan's Great Rift Valley.,"Al-Khlifeh E, Khadem S, Hausmann B, Berry D.",,2023,2023-10-26,Y,MED
Q3_amr_core,2026-09-05,38898104,PMC11186824,10.1038/s41522-024-00522-8,Temporal turnover of viral biodiversity and functional potential in intertidal wetlands.,"Ji M, Li Y, Zhou J, Song W, Zhou Y, Ma K, Wang M, Liu X, Li Y, Gong X, Tu Q.",,2024,2024-06-19,Y,MED
Q3_amr_core,2026-09-05,34829296,PMC8621691,10.3390/diagnostics11111949,Investigation of MALDI-TOF Mass Spectrometry for Assessing the Molecular Diversity of <i>Campylobacter jejuni</i> and Comparison with MLST and cgMLST: A Luxembourg One-Health Study.,"Feucherolles M, Nennig M, Becker SL, Martiny D, Losch S, Penny C, Cauchie HM, Ragimbeau C.",,2021,2021-10-20,Y,MED
Q3_amr_core,2026-09-05,41754548,PMC12945004,10.3390/v18020205,A Systematic Review of Methodological Approaches to SARS-CoV-2 Wastewater Surveillance.,"Deák G, Lupu L, Prangate R.",,2026,2026-02-04,Y,MED
Q3_amr_core,2026-09-05,36752380,PMC10025432,10.1093/bib/bbad035,HGTphyloDetect: facilitating the identification and phylogenetic analysis of horizontal gene transfer.,"Yuan L, Lu H, Li F, Nielsen J, Kerkhoven EJ.",,2023,2023-03-01,Y,MED
Q3_amr_core,2026-09-05,41396345,PMC12705933,10.1186/s43556-025-00376-2,Intratumoral microbiome: a crucial regulating factor in development and progression of colorectal cancer.,"Fan Y, Gu X, Yang H, Chen Y, Fang C, Deng H, Dai L.",,2025,2025-12-15,Y,MED
Q3_amr_core,2026-09-05,35944069,PMC9363010,10.1371/journal.pbio.3001721,"A data compendium associating the genomes of 12,289 Mycobacterium tuberculosis isolates with quantitative resistance phenotypes to 13 antibiotics.",The CRyPTIC Consortium.,,2022,2022-08-09,Y,MED
Q3_amr_core,2026-09-05,40877975,PMC12392511,10.1186/s40168-025-02180-0,Mobilome-mediated transcriptional activation of biosynthetic gene clusters and its impact on strain competitiveness in food fermentation microbiomes.,"Xu L, Jiao JY, Ling C, Du RB, Wu Q, Xu Y, Li WJ.",,2025,2025-08-28,Y,MED
Q3_amr_core,2026-09-05,35382558,PMC9040769,10.1128/msystems.01180-21,PlasmidHostFinder: Prediction of Plasmid Hosts Using Random Forest.,"Aytan-Aktug D, Clausen PTLC, Szarvas J, Munk P, Otani S, Nguyen M, Davis JJ, Lund O, Aarestrup FM.",,2022,2022-04-06,Y,MED
Q3_amr_core,2026-09-05,36069451,PMC9600348,10.1128/msystems.00191-22,Global Distribution and Diversity of Prevalent Sewage Water Plasmidomes.,"Teudt F, Otani S, Aarestrup FM.",,2022,2022-09-07,Y,MED
Q3_amr_core,2026-09-05,39658041,PMC11701706,10.1093/nar/gkae1220,The 2025 Nucleic Acids Research database issue and the online molecular biology database collection.,"Rigden DJ, Fernández XM.",,2025,2025-01-01,Y,MED
Q3_amr_core,2026-09-05,37828586,PMC10571392,10.1186/s13059-023-03056-y,Metagenome-wide analysis uncovers gut microbial signatures and implicates taxon-specific functions in end-stage renal disease.,"Zhang P, Wang X, Li S, Cao X, Zou J, Fang Y, Shi Y, Xiang F, Shen B, Li Y, Fang B, Zhang Y, Guo R, Lv Q, Zhang L, Lu Y, Wang Y, Yu J, Xie Y, Wang R, Chen X, Yu J, Zhang Z, He J, Zhan J, Lv W, Nie Y, Cai J, Xu X, Hu J, Zhang Q, Gao T, Jiang X, Tan X, Xue N, Wang Y, Ren Y, Wang L, Zhang H, Ning Y, Che",,2023,2023-10-12,Y,MED
Q3_amr_core,2026-09-05,35272051,PMC9801046,10.1016/j.gpb.2022.02.003,PHISDetector: A Tool to Detect Diverse In Silico Phage-host Interaction Signals for Virome Studies.,"Zhou F, Gan R, Zhang F, Ren C, Yu L, Si Y, Huang Z.",,2022,2022-03-08,Y,MED
Q3_amr_core,2026-09-05,41423676,PMC12909810,10.1038/s41522-025-00891-8,Microbiome dysbiosis and chemotherapy resistance in acute myeloid leukemia (AML).,"Tian M, Soleimani Samarkhazan H, Alemohammad SS, Manesh MF, Tavakoli F, Shams A, Zeynalabadi A.",,2025,2025-12-22,Y,MED
Q3_amr_core,2026-09-05,41799213,PMC12964132,10.7150/thno.124716,"Panoramic description of ROS-based nanotechnology for osteomyelitis therapy: Challenges, opportunities, and prospects.","Wang W, Kong X, Shi J, Wang T.",,2026,2026-02-11,Y,MED
Q3_amr_core,2026-09-05,38930512,PMC11205618,10.3390/microorganisms12061130,Rodent Gut Bacteria Coexisting with an Insect Gut Virus in Tapeworm Parasitic Cysts: Metagenomic Evidence of Microbial Selection in Extra-Intestinal Clinical Niches.,"Ammar A, Singh V, Ilic S, Samiksha F, Marsh A, Rodriguez-Palacios A.",,2024,2024-05-31,Y,MED
Q3_amr_core,2026-09-05,41499216,PMC12777707,10.1093/bib/bbaf707,Cross-ancestry information transfer framework improves protein abundance prediction and protein-trait association identification.,"Zhai W, Sun L, Fang W, Dong Y, Cheng C, Liu Y, Zhou Y, Ji J, Wu L, Pan A, Gamazon ER, Pan XF, Zhou D.",,2026,2026-01-01,Y,MED
Q3_amr_core,2026-09-05,39109298,PMC11301040,10.3762/bjoc.20.159,"Discovery of antimicrobial peptides clostrisin and cellulosin from Clostridium: insights into their structures, co-localized biosynthetic gene clusters, and antibiotic activity.","Alejo Hernandez MA, Villavicencio Sánchez KP, Sánchez Morales R, Hernández-Magro Gil KG, Moreno-Gutiérrez DS, Sanchez-Rueda EG, Teresa-Cruz Y, Choi B, Hernández Garcia A, Romero-Rodríguez A, Juárez O, Martínez-Caballero S, Figueroa M, Ceapă CD.",,2024,2024-07-30,Y,MED
Q3_amr_core,2026-09-05,41600815,PMC12846521,10.3390/v18010050,"Elements of Viral Outbreak Preparedness: Lessons, Strategies, and Future Directions.","Hamza IA, Mao K, Gao C, Hamza H, Zhang H.",,2025,2025-12-29,Y,MED
Q3_amr_core,2026-09-05,39498510,PMC11701616,10.1093/nar/gkae1057,GCM and gcType in 2024: comprehensive resources for microbial strains and genomic data.,"Fan G, Sun Q, Sun Y, Liu D, Li S, Li M, Chen Q, Wang F, Moriya O, Itoh T, Kawasaki H, Yu Y, Cai M, Kim SG, Lee JS, Ma J, Wu L.",,2025,2025-01-01,Y,MED
Q3_amr_core,2026-09-05,39979834,PMC11841226,10.1186/s12866-025-03785-z,Therapeutic potential of a newly isolated bacteriophage against multi-drug resistant Enterococcus faecalis infections: in vitro and in vivo characterization.,"Ali Z, Abdelkader K, Abdel-Fattah MM, Azmy AF, El-Gendy AO, Dishisha T.",,2025,2025-02-20,Y,MED
Q3_amr_core,2026-09-05,35353009,PMC9040873,10.1128/msystems.01456-21,Computational Network Inference for Bacterial Interactomics.,"James K, Muñoz-Muñoz J.",,2022,2022-03-30,Y,MED
Q3_amr_core,2026-09-05,39604394,PMC11603027,10.1038/s41467-024-54797-8,Multi-biome analysis identifies distinct gut microbial signatures and their crosstalk in ulcerative colitis and Crohn's disease.,"Akiyama S, Nishijima S, Kojima Y, Kimura M, Ohsugi M, Ueki K, Mizokami M, Hattori M, Tsuchiya K, Uemura N, Kawai T, Bork P, Nagata N.",,2024,2024-11-27,Y,MED
Q3_amr_core,2026-09-05,38560471,PMC10981890,10.7717/peerj.17194,"Antibiotic susceptibility and resistance genes profiles of <i>Vagococcus salmoninarum</i> in a rainbow trout (<i>Oncorhyncus mykiss</i>, Walbaum) farm.","Yilmaz M, Arslan T, Atalay Oral M, Kubilay A.",,2024,2024-03-28,Y,MED
Q3_amr_core,2026-09-05,41959736,PMC13058969,10.1016/j.gendis.2025.101976,Molecular mastery: Harnessing DNA technology for disease prevention.,"Dornadula GR, Chilakala R, Shaik SB, Meriga PK, Chintha L, Gurugari Y, D KK, Shaik SF, Cheong SH.",,2026,2025-12-11,Y,MED
Q3_amr_core,2026-09-05,40696437,PMC12281769,10.1186/s40168-025-02125-7,Interplay between the gut microbiome and typhoid fever: insights from endemic countries and a controlled human infection model.,"Ashton PM, Mageiros L, Meiring JE, Chunga-Chirambo A, Khanam F, Dongol S, Banda H, Karkey A, Preciado-Llanes L, Thomaides-Brears H, Gibani M, Rajib NH, Rahman N, Biswas PK, Bhuiyan MAI, Kay S, Auger K, Seret O, Thomson NR, Pollard AJ, Baker S, Basnyat B, Clemens JD, Dolecek C, Dunstan SJ, Dougan G, ",,2025,2025-07-22,Y,MED
Q3_amr_core,2026-09-05,41036838,PMC12655869,10.1161/circulationaha.125.074971,Characterizing the Immune Response in Pig-to-Human Heart Xenografts Using a Multimodal Diagnostic System.,"Giarraputo A, Morgand E, Stern J, Mezine F, Coutance G, Goutaudier V, Sannier A, Certain A, Hauet T, Giraud S, Kerforne T, Allain G, Ayares D, Khalil K, Kim J, Mehta S, Narula N, Reyentovich A, Smith D, Tissier R, Saraon T, Kadosh B, Divita M, Goldberg R, Pass H, Mangiola M, Bruneval P, Griesemer A,",,2025,2025-10-02,Y,MED
Q3_amr_core,2026-09-05,,,10.1101/2024.03.01.582901,Sticking together: Independent evolution of biofilm formation in different species of staphylococci has occurred multiple times via different pathways,"Crossman L, Sims L, Dean R, Felgate H, Calvo TD, Hill C, McNamara I, Webber MA, Wain J.",,2024,2024-03-02,Y,PPR
Q3_amr_core,2026-09-05,33240320,PMC7680996,10.3389/fgene.2020.566080,Comparative Genome Analysis Reveals the Molecular Basis of Niche Adaptation of <i>Staphylococcus epidermidis</i> Strains.,"Su F, Tian R, Yang Y, Li H, Sun G, Li Y, Han B, Xu X, Chen X, Zhao G, Cui H, Xu H.",,2020,2020-11-09,Y,MED
Q3_amr_core,2026-09-05,39731916,PMC11717617,10.1016/j.chom.2024.12.002,Commensal-pathogen dynamics structure disease outcomes during Clostridioides difficile colonization.,"Fishbein SRS, DeVeaux AL, Khanna S, Ferreiro AL, Liao J, Agee W, Ning J, Mahmud B, Wallace MJ, Hink T, Reske KA, Cass C, Guruge J, Leekha S, Rengarajan S, Dubberke ER, Dantas G.",,2025,2024-12-27,N,MED
Q3_amr_core,2026-09-05,37701635,PMC10494321,10.1016/j.crfs.2023.100579,"A comprehensive review on genomic resources in medicinally and industrially important major spices for future breeding programs: Status, utility and challenges.","Das P, Chandra T, Negi A, Jaiswal S, Iquebal MA, Rai A, Kumar D.",,2023,2023-08-29,Y,MED
Q3_amr_core,2026-09-05,40871394,PMC12388848,10.3390/microorganisms13081890,Investigating the Alleviating Effects of Dihydromyricetin on Subclinical Mastitis in Dairy Cows: Insights from Gut Microbiota and Metabolomic Analysis.,"Yu J, Ao Y, Chen H, Deng T, Liu C, Wang D, Wan P, Xiang M, Cheng L.",,2025,2025-08-13,Y,MED
Q3_amr_core,2026-09-05,33014966,PMC7493718,10.3389/fpubh.2020.00451,Bacterial Genome Wide Association Studies (bGWAS) and Transcriptomics Identifies Cryptic Antimicrobial Resistance Mechanisms in <i>Acinetobacter baumannii</i>.,"Roe C, Williamson CHD, Vazquez AJ, Kyger K, Valentine M, Bowers JR, Phillips PD, Harrison V, Driebe E, Engelthaler DM, Sahl JW.",,2020,2020-09-02,Y,MED
Q3_amr_core,2026-09-05,40432237,PMC12116938,10.1002/2211-5463.70030,"FEBS-IUBMB-ENABLE 3&lt;sup&gt;rd&lt;/sup&gt; International Molecular Biosciences PhD and Postdoc Conference, ARTIFICIAL INTELLIGENCE Reshaping biomedical and healthcare research, 4-6 December 2024, Lee Kong Chian School of Medicine (LKCMedicine), Nanyang Technological University, Singapore.",,,2025,2025-05-01,N,MED
Q3_amr_core,2026-09-05,38132917,PMC10744425,10.3390/medsci11040076,Bioinformatics Analysis of Global Diversity in Meningococcal Vaccine Antigens over the Past 10 Years: Vaccine Efficacy Prognosis.,"Savitskaya VY, Dolinnaya NG, Strekalovskikh VV, Peskovatskova ES, Snyga VG, Trefilov VS, Monakhova MV, Kubareva EA.",,2023,2023-12-01,Y,MED
Q3_amr_core,2026-09-05,36756618,PMC9901506,10.3389/fcimb.2023.1077995,"Characterization and comprehensive genome analysis of novel bacteriophage, vB_Kpn_ZCKp20p, with lytic and anti-biofilm potential against clinical multidrug-resistant <i>Klebsiella pneumoniae</i>.","Zaki BM, Fahmy NA, Aziz RK, Samir R, El-Shibiny A.",,2023,2023-01-23,Y,MED
Q3_amr_core,2026-09-05,38216576,PMC10786857,10.1038/s41467-023-44325-5,Quantitative measurement of antibiotic resistance in Mycobacterium tuberculosis reveals genetic determinants of resistance and susceptibility in a target gene approach.,CRyPTIC Consortium.,,2024,2024-01-12,Y,MED
Q3_amr_core,2026-09-05,40063366,PMC11901428,10.1080/19490976.2025.2476570,Integrating multi-omics data to reveal the host-microbiota interactome in inflammatory bowel disease.,"Su F, Su M, Wei W, Wu J, Chen L, Sun X, Liu M, Sun S, Mao R, Bourgonje AR, Hu S.",,2025,2025-03-10,Y,MED
Q3_amr_core,2026-09-05,33375502,PMC7823326,10.3390/microorganisms9010052,Plasmid Identification and Plasmid-Mediated Antimicrobial Gene Detection in Norwegian Isolates.,"Khezri A, Avershina E, Ahmad R.",,2020,2020-12-27,Y,MED
Q3_amr_core,2026-09-05,39456792,PMC11507014,10.3390/ijms252011009,Reporter Alleles in hiPSCs: Visual Cues on Development and Disease.,"Cotta GC, Teixeira Dos Santos RC, Costa GMJ, Lacerda SMDSN.",,2024,2024-10-13,Y,MED
Q3_amr_core,2026-09-05,31929521,PMC7015433,10.1371/journal.pcbi.1007511,VAMPr: VAriant Mapping and Prediction of antibiotic resistance via explainable features and machine learning.,"Kim J, Greenberg DE, Pifer R, Jiang S, Xiao G, Shelburne SA, Koh A, Xie Y, Zhan X.",,2020,2020-01-13,Y,MED
Q3_amr_core,2026-09-05,38419630,PMC10900530,10.3389/fmicb.2024.1343572,"A comprehensive overview of microbiome data in the light of machine learning applications: categorization, accessibility, and future directions.","Kumar B, Lorusso E, Fosso B, Pesole G.",,2024,2024-02-13,Y,MED
Q3_amr_core,2026-09-05,41751767,PMC12941056,10.3390/ijms27041632,Yeast as a Model for Human Disease.,"Zieniuk B, Wierzchowska K, Jasińska K, Kobus J, Piotrowicz A, Uğur Ş, Fabiszewska A.",,2026,2026-02-07,Y,MED
